1602	2154.12
1603	2192.86
1604	2270.84
1605	2220.38
1606	2196.56
1607	2231.7
1608	2255.92
1609	2116.3
1610	2182.48
1611	2105.14
1612	2206.72
1613	2248.96
1614	2271.24
1615	2242.38
1616	2178.68
1617	2250.84
1618	2185.84
1619	2189.06
1620	2160.5
1621	2147.14
1622	2231.6
1623	2183.66
1624	2162.3
1625	2153.92
1626	2189.14
1627	2248.04
1628	2253.7
1629	2199.56
1630	2218.28
1631	2160.44
1632	2150.28
1633	2165.86
1634	2142.16
1635	2128.54
1636	2164.1
1637	2150.18
1638	2249.88
1639	2122
1640	2177.2
1641	2122.22
1642	2174.24
1643	2163.24
1644	2126.12
1645	2154.44
1646	2171.68
1647	2173.56
1648	2166.34
1649	2164.08
1650	2154.38
1651	2115.66
1652	2247.18
1653	2165.42
1654	2167.52
1655	2160.28
1656	2183.46
1657	2196.62
1658	2203.48
1659	2315.8
1660	2271.64
1661	2235.2
1662	2256.1
1663	2171.14
1664	2177.06
1665	2138.36
1666	2175
1667	2149.56
1668	2219.04
1669	2284.64
1670	2307.78
1671	2283.94
1672	2288.9
1673	2186.3
1674	2176.82
1675	2200.94
1676	2273.2
1677	2234.68
1678	2245.66
1679	2203.44
1680	2177.42
1681	2197.14
1682	2192.78
1683	2139.04
1684	2179.34
1685	2164.1
1686	2179.76
1687	2137.54
1688	2179.58
1689	2241.74
1690	2261.6
1691	2172.54
1692	2212.92
1693	2206.54
1694	2278.06
1695	2268.86
1696	2262.52
1697	2195.12
1698	2163.84
1699	2201.62
1700	2179.26
1701	2159.72
1702	2275.14
1703	2366.7
1704	2288.86
1705	2173.06
1706	2285.6
1707	2263.36
1708	2266.7
1709	2290.66
1710	2229.26
1711	2135.68
1712	2169.64
1713	2200.04
1714	2238.94
1715	2256.9
1716	2197.52
1717	2217.86
1718	2186.1
1719	2269.46
1720	2248.62
1721	2105.42
1722	2123.42
1723	2127.04
1724	2167.68
1725	2168.92
1726	2181.84
1727	2828.84
1728	2261.46
1729	2244.44
1730	2194.86
1731	2182.08
1732	2218.16
1733	2275.26
1734	2181.72
1735	2203.7
1736	2133.94
1737	2173.72
1738	2184.54
1739	2302.84
1740	2283.42
1741	2229.42
1742	2288.08
1743	2206.5
1744	2392.32
1745	2204.32
1746	2187.42
1747	2271.02
1748	2216.36
1749	2231.4
1750	2312.54
1751	2251.56
1752	2315.14
1753	2335.06
1754	2181.94
1755	2193.58
1756	2272.96
1757	2232.08
1758	2154.4
1759	2278.44
1760	2317.64
1761	2208.98
1762	2228.18
1763	2222.02
1764	2244.16
1765	2139.02
1766	2184.4
1767	2211.74
1768	2203.72
1769	2210.04
1770	2213.46
1771	2274.5
1772	2266.08
1773	2250.48
1774	2238
1775	2240.48
1776	2312.32
1777	2268.16
1778	2206.62
1779	2208.98
1780	2127.84
1781	2148.4
1782	2135.4
1783	2291.58
1784	2172.36
1785	2181.54
1786	2256.16
1787	2354.88
1788	2220.44
1789	2127.68
1790	2218.22
1791	2248
1792	2188.9
1793	2229.06
1794	2181.82
1795	2174.36
1796	2233.1
1797	2218.24
1798	2194.5
1799	2172.38
1800	2168.4
1801	2154
1802	2247.92
1803	2270.1
1804	2157.46
1805	2204.52
1806	2250.86
1807	2191.74
1808	2267.88
1809	2179.08
1810	2172.24
1811	2212.34
1812	2177.72
1813	2206.1
1814	2215.06
1815	2230.56
1816	2200.14
1817	2143.54
1818	2208.88
1819	2210.86
1820	2232.8
1821	2227.2
1822	2188.84
1823	2236.88
1824	2243.94
1825	2195.16
1826	2183.24
1827	2224.82
1828	2226.32
1829	2207
1830	2282.94
1831	2225.62
1832	2259.42
1833	2245.8
1834	2197.36
1835	2172.24
1836	2217.2
1837	2275.52
1838	2189.32
1839	2145.64
1840	2210.22
1841	2272.92
1842	2209.06
1843	2195.48
1844	2209.92
1845	2183.18
1846	2204.18
1847	2283.42
1848	2194.56
1849	2180.44
1850	2224.66
1851	2233.82
1852	2185.6
1853	2140.42
1854	2188.52
1855	2247.94
1856	2151.58
1857	2200.64
1858	2187.22
1859	2175.04
1860	2145.42
1861	2189.44
1862	2221.44
1863	2178.96
1864	2192.32
1865	2171.72
1866	2177.28
1867	2169.48
1868	2169.3
1869	2173.32
1870	2139.96
1871	2155.08
1872	2188.06
1873	2231.82
1874	2164.3
1875	2173.78
1876	2219.8
1877	2174.38
1878	2181.3
1879	2191.1
1880	2191.94
1881	2176.08
1882	2202.76
1883	2226.2
