4709	433181
4710	434886
4711	433185
4712	491518
4713	434750
4714	438119
4715	433659
4716	458784
4717	490080
4718	556856
4719	496352
4720	484749
4721	434048
4722	434722
4723	432807
4724	441991
4725	434720
4726	437120
4727	433676
4728	446315
4729	432509
4730	435106
4731	431291
4732	495595
4733	490495
4734	492931
4735	501159
4736	450216
4737	433601
4738	439394
4739	437067
4740	435483
4741	436475
4742	433468
4743	432374
4744	432115
4745	436114
4746	432390
4747	464604
4748	496372
4749	496096
4750	497174
4751	480207
4752	431275
4753	431637
4754	432148
4755	442226
4756	449388
4757	469533
4758	432701
4759	429807
4760	437056
4761	435544
4762	435986
4763	491820
4764	489410
4765	495115
4766	495508
4767	444915
4768	437231
4769	434027
4770	435507
4771	432434
4772	430627
4773	431989
4774	433679
4775	430268
4776	430658
4777	430337
4778	461692
4779	492934
4780	500903
4781	498950
4782	480322
4783	430104
4784	437768
4785	429633
4786	431608
4787	432176
4788	434627
4789	428555
4790	434026
4791	441878
4792	433929
4793	432849
4794	499127
4795	494048
4796	488088
4797	488834
4798	450017
4799	435179
4800	430027
4801	434205
4802	440004
4803	431999
4804	433254
4805	433479
4806	429808
4807	435613
4808	430118
4809	454704
4810	486950
4811	488885
4812	491455
4813	491019
4814	431133
4815	429748
4816	426268
4817	428264
4818	429183
4819	428168
4820	428073
4821	428122
4822	430049
4823	428756
4824	437944
4825	467588
4826	488301
4827	489889
4828	487175
4829	461521
4830	433984
4831	432285
4832	432076
4833	430903
4834	429056
4835	435071
4836	427326
4837	427639
4838	430012
4839	427930
4840	434795
4841	490360
4842	487838
4843	490416
4844	484035
4845	443970
4846	427457
4847	431619
4848	425452
4849	429537
4850	426976
4851	423681
4852	426940
4853	426410
4854	424749
4855	429301
4856	442315
4857	480268
4858	493997
4859	485163
4860	483550
4861	429194
4862	430322
4863	429096
4864	428804
4865	425660
4866	426261
4867	428069
4868	428812
4869	439021
4870	429722
4871	427725
4872	459341
4873	489827
4874	489035
4875	487894
4876	475508
4877	429227
4878	427910
4879	423785
4880	432970
4881	427415
4882	427454
4883	427591
4884	428708
4885	426612
4886	426812
4887	423071
4888	471843
4889	482245
4890	481210
4891	483134
4892	464217
4893	427056
4894	428824
4895	425074
4896	481273
4897	424664
4898	425450
4899	424216
4900	424117
4901	424147
4902	426346
4903	445247
4904	480837
4905	494013
4906	479505
4907	477685
4908	440666
4909	424065
4910	421008
4911	425258
4912	423157
4913	424435
4914	433024
4915	427647
4916	423987
4917	425864
4918	425854
4919	438737
4920	484815
4921	480159
4922	482857
4923	484498
4924	432937
4925	435478
4926	424083
4927	423258
4928	427728
4929	422483
4930	428594
4931	428310
4932	423705
4933	424514
4934	424332
4935	449008
4936	484108
4937	491723
4938	482452
4939	482223
4940	422671
4941	425134
4942	424922
4943	428986
4944	424835
4945	426780
4946	427087
4947	425114
4948	434530
4949	427928
4950	422116
4951	476027
4952	480420
4953	485245
4954	485811
4955	463511
4956	422765
4957	425004
4958	425861
4959	435567
4960	423678
4961	423289
4962	426904
4963	421570
4964	424774
4965	426789
4966	424434
4967	473176
4968	487379
4969	486034
4970	491444
4971	462463
4972	418510
4973	430758
4974	424669
4975	425400
4976	423014
4977	423907
4978	421607
4979	426031
4980	423747
4981	426792
4982	438709
4983	480348
4984	490675
4985	493523
4986	475628
4987	447315
4988	427338
4989	423264
4990	424559
4991	423616
4992	424434
4993	429081
4994	424347
4995	424583
4996	425227
4997	425161
4998	431715
4999	480772
5000	479250
5001	480080
5002	486904
5003	434832
5004	429146
5005	421238
5006	421674
5007	423344
5008	418348
5009	420723
5010	419722
5011	424406
5012	422416
5013	425848
5014	438009
5015	478588
5016	490940
5017	483530
5018	482897
5019	430511
5020	430166
5021	421836
5022	426686
5023	425396
5024	421586
5025	421243
5026	424404
5027	430427
5028	425062
5029	422897
5030	447462
5031	473916
5032	479264
5033	478182
5034	482365
5035	420578
5036	419679
5037	418459
5038	423325
5039	432273
5040	418282
5041	424377
5042	424505
5043	420146
5044	426513
5045	423761
5046	443388
5047	481356
5048	490420
5049	476364
5050	486357
5051	418881
5052	422880
5053	418612
5054	418384
5055	417629
5056	419040
5057	417660
5058	417549
5059	421452
5060	422505
5061	420029
5062	461498
5063	482765
5064	482804
5065	479656
5066	481703
5067	418039
5068	421121
5069	423104
5070	419429
5071	417248
5072	419062
5073	424595
5074	417959
5075	418380
5076	418418
5077	420728
5078	441017
5079	474931
5080	475532
5081	477919
5082	483553
5083	418498
5084	426534
5085	416538
5086	415325
5087	422142
5088	415661
5089	416405
5090	417492
5091	417216
5092	419984
5093	419517
5094	441208
5095	469393
5096	483675
5097	473279
5098	478200
5099	426610
5100	416976
5101	416594
5102	418498
5103	420103
5104	418586
5105	419649
5106	420080
5107	421271
5108	421490
5109	423491
5110	434332
5111	473279
5112	474933
5113	471652
5114	474492
5115	429188
5116	419849
5117	415249
5118	421249
5119	425050
5120	414411
5121	418788
5122	411374
5123	416681
5124	417121
5125	424010
5126	427571
5127	472527
5128	475718
5129	472699
5130	486047
5131	430659
5132	417994
5133	416332
5134	414873
5135	416304
5136	416024
5137	416890
5138	417633
5139	415469
5140	468850
5141	416966
5142	432428
5143	468177
5144	475025
5145	472695
5146	479825
5147	437151
5148	416471
5149	417758
5150	417900
5151	415328
5152	415373
5153	424730
5154	416423
5155	417858
5156	421046
5157	419552
5158	418004
5159	461787
5160	474236
5161	474090
5162	476232
5163	442062
5164	417773
5165	419766
5166	413167
5167	418468
5168	418508
5169	414196
5170	417891
5171	413683
5172	416175
5173	419070
5174	416092
5175	456188
5176	469262
5177	476652
5178	467773
5179	462655
5180	416854
5181	415953
5182	414382
5183	413230
5184	413141
5185	416564
5186	417318
5187	411997
5188	424526
5189	416663
5190	412256
5191	445378
5192	468257
5193	468651
5194	467373
5195	469759
5196	412679
5197	414755
5198	412730
5199	419095
5200	417663
5201	410846
5202	418290
5203	418126
5204	416012
5205	417103
5206	413576
5207	430604
5208	473451
5209	466240
5210	474223
5211	477152
5212	416736
5213	411990
5214	414488
5215	411314
5216	416234
5217	413336
5218	413596
5219	409860
5220	408610
5221	410416
5222	414341
5223	416988
5224	464358
5225	473542
5226	463238
5227	468548
5228	444796
5229	417765
5230	410167
5231	410460
5232	413700
5233	413228
5234	412823
5235	424750
5236	409088
5237	413097
5238	418871
5239	408385
5240	445606
5241	466874
5242	467949
5243	471681
5244	458867
5245	409015
5246	421087
5247	410940
5248	413583
5249	409916
5250	412764
5251	411566
5252	413776
5253	414542
5254	412438
5255	413453
5256	427902
5257	467632
5258	478398
5259	467623
5260	473067
5261	419809
5262	412305
5263	411168
5264	411481
5265	413966
5266	414689
5267	411983
5268	408552
5269	409948
5270	423259
5271	412548
5272	417195
5273	464809
5274	473400
5275	463561
5276	468733
5277	436098
5278	410886
5279	407881
5280	410660
5281	414697
5282	405386
5283	409984
5284	411750
5285	407786
5286	406040
5287	415401
5288	408147
5289	441040
5290	467723
5291	465094
5292	468228
5293	468558
5294	411018
5295	412750
5296	406504
5297	411484
5298	410767
5299	407891
5300	410196
5301	409602
5302	407203
5303	416567
5304	410821
5305	425956
5306	463390
5307	466459
5308	469500
5309	472582
5310	428737
5311	412339
5312	411064
5313	409632
5314	408353
5315	407453
5316	412389
5317	412461
5318	408183
5319	414010
5320	414566
5321	409102
5322	445101
5323	466646
5324	462441
5325	466677
5326	452109
5327	403918
5328	415232
5329	405537
5330	407484
5331	407254
5332	408627
5333	407331
5334	408308
5335	406218
5336	409884
5337	411618
5338	426533
5339	463319
5340	481730
5341	458108
5342	468121
5343	421814
5344	410541
5345	410010
5346	407458
5347	408356
5348	411516
5349	409504
5350	409913
5351	405556
5352	418315
5353	411075
5354	407383
5355	449900
5356	461978
5357	464675
5358	460041
5359	451330
5360	407241
5361	405820
5362	404271
5363	405694
5364	410283
5365	408520
5366	410278
5367	404834
5368	406064
5369	403438
5370	406916
5371	415926
5372	460092
5373	457957
5374	465863
5375	475503
5376	422384
5377	402630
5378	408858
5379	408295
5380	410573
5381	402811
5382	465402
5383	404752
5384	408171
5385	401888
5386	409046
5387	410171
5388	448823
5389	456778
5390	461872
5391	463876
5392	442150
5393	402102
5394	403296
5395	400698
5396	401413
5397	401981
5398	404951
5399	408190
5400	402914
5401	402698
5402	402956
5403	406228
5404	409678
5405	482358
5406	473312
5407	469104
5408	449868
5409	421202
5410	408228
5411	408626
5412	407162
5413	409391
5414	406625
5415	404876
5416	404734
5417	402458
5418	405109
5419	406903
5420	402722
5421	435078
5422	457858
5423	473173
5424	458272
5425	464924
5426	406477
5427	403810
5428	403379
5429	402979
5430	404718
5431	407298
5432	406995
5433	403721
5434	407695
5435	412018
5436	407839
5437	409489
5438	508600
5439	494163
5440	459350
5441	456051
5442	428556
5443	404817
5444	444360
5445	404901
5446	449264
5447	403086
5448	404296
5449	406218
5450	406297
5451	402885
5452	407665
5453	401620
5454	443091
5455	458987
5456	457197
5457	461170
5458	463358
5459	400783
5460	408443
5461	403403
5462	404579
5463	401782
5464	403468
5465	401632
5466	401622
5467	403118
5468	400536
5469	405505
5470	421711
5471	453341
5472	459837
5473	455224
5474	460860
5475	432719
5476	403807
5477	400059
5478	402455
5479	399098
5480	402681
5481	400700
5482	406358
5483	398226
5484	407669
5485	404409
5486	398721
5487	417238
5488	455517
5489	451949
5490	456731
5491	450346
5492	418593
5493	401207
5494	415659
5495	401915
5496	402266
5497	401304
5498	403832
5499	400443
5500	403189
5501	401352
5502	402303
5503	399642
5504	427546
5505	452716
5506	463070
5507	453619
5508	457707
5509	407415
5510	401352
5511	400921
5512	401460
5513	396882
5514	398857
5515	399572
5516	396302
5517	400082
5518	407831
5519	399680
5520	400488
5521	437001
5522	455676
5523	450721
5524	455329
5525	448476
5526	399178
5527	396924
5528	398324
5529	397142
5530	408372
5531	398384
5532	404257
5533	396440
5534	396437
5535	398172
5536	400831
5537	399361
5538	443817
5539	453134
5540	454815
5541	450312
5542	456444
5543	396699
5544	402614
5545	401409
5546	398225
5547	399148
5548	401345
5549	399385
5550	395618
5551	396893
5552	396348
5553	402543
5554	403619
5555	448234
5556	450539
5557	455061
5558	451519
5559	435584
5560	400384
5561	400048
5562	449845
5563	394522
5564	396059
5565	395485
5566	408150
5567	393774
5568	398100
5569	399483
5570	398191
5571	406332
5572	449092
5573	446931
5574	452699
5575	449840
5576	428509
5577	396694
5578	399927
5579	395016
5580	397012
5581	402316
5582	400063
5583	397599
5584	393477
5585	396422
5586	398338
5587	399556
5588	405020
5589	445814
5590	459716
5591	451465
5592	458995
5593	426803
5594	392813
5595	393687
5596	396708
5597	395193
5598	398044
5599	398699
5600	398511
5601	395197
5602	403247
5603	393915
5604	398436
5605	408561
5606	441562
5607	445660
5608	449283
5609	447042
5610	421728
5611	394241
5612	395286
5613	390321
5614	396654
5615	394012
5616	395516
5617	396892
5618	391039
5619	393007
5620	395943
5621	397258
5622	393072
5623	443153
5624	444524
5625	441604
5626	444463
5627	441426
5628	395317
5629	394267
5630	392812
5631	392496
5632	390896
5633	395255
5634	393260
5635	391448
5636	395764
5637	390650
5638	393691
5639	395529
5640	440858
5641	442742
5642	454133
5643	446089
5644	435499
5645	393156
5646	395811
5647	392450
5648	390549
5649	392961
5650	395252
5651	398339
5652	393680
5653	393948
5654	393655
5655	396935
5656	395063
5657	438746
5658	439397
5659	441227
5660	447702
5661	439665
5662	390017
5663	398589
5664	392965
5665	393740
5666	394930
5667	393258
5668	393102
5669	388846
5670	389679
5671	390811
5672	391941
5673	394830
5674	429011
5675	440486
5676	451386
5677	438669
5678	444261
5679	392784
5680	391622
5681	386955
5682	388374
5683	389289
5684	391075
5685	392713
5686	389693
5687	391095
5688	398546
5689	392870
5690	387912
5691	415685
5692	440897
5693	441433
5694	441539
5695	443428
5696	413794
5697	389252
5698	389151
5699	386066
5700	395816
5701	387831
5702	392229
5703	393765
5704	387218
5705	391359
5706	388328
5707	391797
5708	394601
5709	442193
5710	441953
5711	437368
5712	440122
5713	430445
5714	390531
5715	394724
5716	386098
5717	386601
5718	390506
5719	390597
5720	388528
5721	386988
5722	388087
5723	391594
5724	393077
5725	395411
5726	428826
5727	440342
5728	444534
5729	439639
5730	447408
5731	389052
5732	390146
5733	386042
5734	388724
5735	386679
5736	386506
5737	387759
5738	395192
5739	381998
5740	387335
5741	391197
5742	385317
5743	406735
5744	440268
5745	439391
5746	444591
5747	438429
5748	406029
5749	405468
5750	429442
5751	385615
5752	393239
5753	386684
5754	384607
5755	385009
5756	385363
5757	386561
5758	384435
5759	384951
5760	397143
5761	439740
5762	448629
5763	432449
5764	444475
5765	419359
5766	386977
5767	384831
5768	385899
5769	385605
5770	388189
5771	386504
5772	386739
5773	382462
5774	389600
5775	390126
5776	387951
5777	389140
5778	423071
5779	436221
5780	441584
5781	441935
5782	433431
5783	387597
5784	391201
5785	386370
5786	383556
5787	391506
5788	381378
5789	383744
5790	387235
5791	386213
5792	383942
5793	389209
5794	385544
5795	399630
5796	435875
5797	439702
5798	433918
5799	437066
5800	423468
5801	381706
5802	388499
5803	384139
5804	437917
5805	380725
5806	383173
5807	381291
5808	382105
5809	384671
5810	382999
5811	392186
5812	390378
5813	431304
5814	437605
5815	437802
5816	430724
5817	434549
5818	384868
5819	383056
5820	383281
5821	386131
5822	380977
5823	381357
5824	384099
5825	390186
5826	383483
5827	389124
5828	389988
5829	386669
5830	403986
5831	435447
5832	430222
5833	442517
5834	438425
5835	410070
5836	382979
5837	392179
5838	381780
5839	385066
5840	384889
5841	383821
5842	382524
5843	383682
5844	383494
5845	381055
5846	385636
5847	381188
5848	431451
5849	434695
5850	448395
5851	437440
5852	436887
5853	382641
5854	383692
5855	382374
5856	385651
5857	383309
5858	383391
5859	383989
5860	385915
5861	383454
5862	388841
5863	384060
5864	384850
5865	404214
5866	431571
5867	435141
5868	433060
5869	437798
5870	405820
5871	382769
5872	384967
5873	382546
5874	383783
5875	384699
5876	378718
5877	382871
5878	379724
5879	380080
5880	379214
5881	385896
5882	386307
5883	420339
5884	436258
5885	438700
5886	437116
5887	448725
5888	382041
5889	379947
5890	382605
5891	381406
5892	382634
5893	383739
5894	394812
5895	377596
5896	378326
5897	382101
5898	377800
5899	382109
5900	389769
5901	428455
5902	433495
5903	431099
5904	424770
5905	421236
5906	381452
5907	379596
5908	378936
5909	380401
5910	380762
5911	378358
5912	381891
5913	386807
5914	381045
5915	380199
5916	381504
5917	382486
5918	393986
5919	427907
5920	435215
5921	430213
5922	428400
5923	405975
5924	383435
5925	388583
5926	378957
5927	381632
5928	382536
5929	381346
5930	384816
5931	377150
5932	378783
5933	379306
5934	381031
5935	380232
5936	412807
5937	433163
5938	442831
5939	431224
5940	433336
5941	388514
5942	381490
5943	373795
5944	380458
5945	384244
5946	375574
5947	376733
5948	374862
5949	376923
5950	377645
5951	382028
5952	381498
5953	382609
5954	422510
5955	429776
5956	431740
5957	427395
5958	427659
5959	380097
5960	383459
5961	376281
5962	379463
5963	384206
5964	378114
5965	377354
5966	380750
5967	379428
5968	378185
5969	375629
5970	381079
5971	380154
5972	429521
5973	422963
5974	432852
5975	428704
5976	426221
5977	375912
5978	379141
5979	376571
5980	378735
5981	375906
5982	377690
5983	376404
5984	375312
5985	379826
5986	377925
5987	378842
5988	378671
5989	399173
5990	425847
5991	428313
5992	424302
5993	428898
5994	410659
5995	375482
5996	375850
5997	377751
5998	374402
5999	372578
6000	375397
6001	374869
6002	396091
6003	374329
6004	377718
6005	377601
6006	375107
6007	393321
6008	422487
6009	426751
6010	427309
6011	423445
6012	406268
6013	370823
6014	382708
6015	374818
6016	375512
6017	375427
6018	372235
6019	372100
6020	369803
6021	372387
6022	372024
6023	373786
6024	376047
6025	387762
6026	428211
6027	436476
6028	421677
6029	423376
6030	405540
6031	372940
6032	373255
6033	375657
6034	372049
6035	376742
6036	377088
6037	374420
6038	371806
6039	373965
6040	379995
6041	377942
6042	376302
6043	397312
6044	425756
6045	422111
6046	421106
6047	489150
6048	392884
6049	373954
6050	371887
6051	372821
6052	373904
6053	380048
6054	372030
6055	377470
6056	373375
6057	373062
6058	375494
6059	374903
6060	373558
6061	398361
6062	427851
6063	420671
6064	428306
6065	435038
6066	395227
6067	375863
6068	375944
6069	375464
6070	370256
6071	375325
6072	373342
6073	372018
6074	372880
6075	370202
6076	373639
6077	375614
6078	368282
6079	402433
6080	421007
6081	422850
6082	426574
6083	418233
6084	395444
6085	372227
6086	374967
6087	369160
6088	372300
6089	370206
6090	373322
6091	384413
6092	371845
6093	373629
6094	373137
6095	373093
6096	373096
6097	388975
6098	414984
6099	418348
6100	418187
6101	424744
6102	406421
6103	368340
6104	379656
6105	371206
6106	375444
6107	371978
6108	372505
6109	367171
6110	372438
6111	369081
6112	370233
6113	373154
6114	371544
6115	376245
6116	421918
6117	430744
6118	419746
6119	422889
6120	414206
6121	373957
6122	369648
6123	370534
6124	374553
6125	368079
6126	369270
6127	370471
6128	367213
6129	370031
6130	376306
6131	371658
6132	373653
6133	380024
6134	420676
6135	419715
6136	422488
6137	430028
6138	413723
6139	368214
6140	369730
6141	366539
6142	368738
6143	375251
6144	369606
6145	369873
6146	370338
6147	368837
6148	368116
6149	370316
6150	371739
6151	368583
6152	408192
6153	416921
6154	421641
6155	415553
6156	428201
6157	375724
6158	366315
6159	367680
6160	368529
6161	370815
6162	366069
6163	366960
6164	368817
6165	365139
6166	370094
6167	367171
6168	370532
6169	366986
6170	399575
6171	418735
6172	422003
6173	413562
6174	419133
6175	391622
6176	364909
6177	367774
6178	364973
6179	367979
6180	368912
6181	365200
6182	368841
6183	366974
6184	363925
6185	371198
6186	366681
6187	366275
6188	376775
6189	416835
6190	410859
6191	411745
6192	415265
6193	408610
6194	392931
6195	396628
6196	381766
6197	364512
6198	377170
6199	424133
6200	365314
6201	366888
6202	368483
6203	369541
6204	370044
6205	399946
6206	374437
6207	412958
6208	421580
6209	409100
6210	413529
6211	408682
6212	363723
6213	366705
6214	362327
6215	359495
6216	361869
6217	366201
6218	364830
6219	364249
6220	361325
6221	362447
6222	369455
6223	363164
6224	367190
6225	395987
6226	412463
6227	411497
6228	416984
6229	434335
6230	376670
6231	362616
6232	362081
6233	361759
6234	361064
6235	369539
6236	361173
6237	363040
6238	363055
6239	362987
6240	360479
6241	368608
6242	364381
6243	437483
6244	410506
6245	410371
6246	414129
6247	409615
6248	403191
6249	360671
6250	365293
6251	362042
6252	366072
6253	357815
6254	368403
6255	359170
6256	357041
6257	359937
6258	359478
6259	364436
6260	361472
6261	373237
6262	398614
6263	416233
6264	413787
6265	410129
6266	416684
6267	376494
6268	364155
6269	359834
6270	360874
6271	361594
6272	362102
6273	359592
6274	371637
6275	360988
6276	360960
6277	361728
6278	368913
6279	360330
6280	372674
6281	416205
6282	414109
6283	410417
6284	408132
6285	406932
6286	361029
6287	357351
6288	361612
6289	357782
6290	362665
6291	361777
6292	360098
6293	356677
6294	361238
6295	358270
6296	362702
6297	361027
6298	358369
6299	382244
6300	416924
6301	422146
6302	406616
6303	408372
6304	392292
6305	361360
6306	358880
6307	360430
6308	360084
6309	357208
6310	358378
6311	356735
6312	355545
6313	358296
6314	355942
6315	365361
6316	361069
6317	360731
6318	394585
6319	406997
6320	406722
6321	408124
6322	411383
6323	378055
6324	356767
6325	355393
6326	357225
6327	354371
6328	362997
6329	358241
6330	355992
6331	359342
6332	352511
6333	358666
6334	355484
6335	359898
6336	356912
6337	396785
6338	404915
6339	403318
6340	401857
6341	422519
6342	367128
6343	354650
6344	359869
6345	354818
6346	355674
6347	356112
6348	356115
6349	359295
6350	356264
6351	356389
6352	355289
6353	357565
6354	359911
6355	368480
6356	402482
6357	405564
6358	403495
6359	403864
6360	401963
6361	360983
6362	360953
6363	356531
6364	354790
6365	355279
6366	356366
6367	354366
6368	367298
6369	353851
6370	358194
6371	359768
6372	354772
6373	355339
6374	365038
6375	407588
6376	405678
6377	401881
6378	402298
6379	405425
6380	356644
6381	354192
6382	357204
6383	352485
6384	355014
6385	352133
6386	352824
6387	352360
6388	354304
6389	351758
6390	351597
6391	355311
6392	356795
6393	359966
6394	401974
6395	403264
6396	417073
6397	402855
6398	399352
6399	359216
6400	351411
6401	349748
6402	354214
6403	351722
6404	351315
6405	357096
6406	352300
6407	350145
6408	352458
6409	364786
6410	353785
6411	351772
6412	360438
6413	398872
6414	400290
6415	400459
6416	396786
6417	405213
6418	358268
6419	352181
6420	353265
6421	349041
6422	353041
6423	355889
6424	348016
6425	352462
6426	351831
6427	348331
6428	348747
6429	348739
6430	353638
6431	349670
6432	391236
6433	397439
6434	400360
6435	404030
6436	407148
6437	361449
6438	349857
6439	356174
6440	351762
6441	349663
6442	348359
6443	347884
6444	346949
6445	350813
6446	349582
6447	348780
6448	345742
6449	350933
6450	355929
6451	386614
6452	393137
6453	396463
6454	391380
6455	395631
6456	376028
6457	346547
6458	347410
6459	346615
6460	345948
6461	349810
6462	348236
6463	346995
6464	353142
6465	345484
6466	345464
6467	348789
6468	352614
6469	346985
6470	367812
6471	395308
6472	401561
6473	396899
6474	399550
6475	397025
6476	349742
6477	351926
6478	359609
6479	346326
6480	348241
6481	348562
6482	349540
6483	350176
6484	349021
6485	349737
6486	345722
6487	349442
6488	351520
6489	351273
6490	399302
6491	395349
6492	411466
6493	393717
6494	471940
6495	349188
6496	350063
6497	344512
6498	348171
6499	345012
6500	348649
6501	346342
6502	344310
6503	344971
6504	343646
6505	361040
6506	345862
6507	351626
6508	351646
6509	386391
6510	396566
6511	400282
6512	394365
6513	390787
6514	369341
6515	345008
6516	350957
6517	349916
6518	349064
6519	354995
6520	345608
6521	344597
6522	348713
6523	344282
6524	346155
6525	343513
6526	347012
6527	349784
6528	365694
6529	388802
6530	396011
6531	401543
6532	398042
6533	392810
6534	345364
6535	346485
6536	347455
6537	348982
6538	346763
6539	344906
6540	343641
6541	344900
6542	350743
6543	349727
6544	344075
6545	353311
6546	345406
6547	362828
6548	387444
6549	396568
6550	398136
6551	399441
6552	396660
6553	351336
6554	346645
6555	339537
6556	345738
6557	344654
6558	343960
6559	344008
6560	343440
6561	350996
6562	343784
6563	344351
6564	345953
6565	361402
6566	341989
6567	374134
6568	395903
6569	390545
6570	393303
6571	388299
6572	375927
6573	342769
6574	349323
6575	341482
6576	342551
6577	346497
6578	342616
6579	339642
6580	342311
6581	343071
6582	342435
6583	344858
6584	344939
6585	345812
6586	350865
6587	387120
6588	392017
6589	396386
6590	386910
6591	391136
6592	357023
6593	340154
6594	345680
6595	338864
6596	340612
6597	340663
6598	341279
6599	339823
6600	341765
6601	338634
6602	338534
6603	354219
6604	343376
6605	343118
6606	364774
6607	392535
6608	386403
6609	384156
6610	390373
6611	386077
6612	343038
6613	340816
6614	341977
6615	345561
6616	339393
6617	345533
6618	343211
6619	341516
6620	346928
6621	334767
6622	338244
6623	338926
6624	341168
6625	336275
6626	367948
6627	388055
6628	382066
6629	383297
6630	384982
6631	386674
6632	340123
6633	339911
6634	342690
6635	344885
6636	339977
6637	341887
6638	339249
6639	339394
6640	339298
6641	336448
6642	338530
6643	339839
6644	343307
6645	343659
6646	376881
6647	382311
6648	387818
6649	382959
6650	386717
6651	367187
6652	339183
6653	339812
6654	337622
6655	340579
6656	337386
6657	336795
6658	333114
6659	344062
6660	337336
6661	337485
6662	336114
6663	340427
6664	340288
6665	336833
6666	387208
6667	384141
6668	384609
6669	381799
6670	384165
6671	365048
6672	336883
6673	347148
6674	334946
6675	337139
6676	341920
6677	336672
6678	339570
6679	332513
6680	336215
6681	336003
6682	334689
6683	338779
6684	337607
6685	334516
6686	381841
6687	383472
6688	387412
6689	379356
6690	376386
6691	364099
6692	336099
6693	336397
6694	332867
6695	335296
6696	337775
6697	332692
6698	334731
6699	334854
6700	331729
6701	332469
6702	339410
6703	333792
6704	337094
6705	340341
6706	373065
6707	384167
6708	378574
6709	381089
6710	374111
6711	367605
6712	335762
6713	333634
6714	334634
6715	337658
6716	340581
6717	336608
6718	337464
6719	339124
6720	334698
6721	333278
6722	333829
6723	335770
6724	334021
6725	332301
6726	371678
6727	375656
6728	384195
6729	386112
6730	381487
6731	375272
6732	333391
6733	337894
6734	389783
6735	331343
6736	336235
6737	333713
6738	336424
6739	330784
6740	334273
6741	333346
6742	328921
6743	333273
6744	331668
6745	340259
6746	368005
6747	377924
6748	382553
6749	372782
6750	376922
6751	365494
6752	331392
6753	329133
6754	330197
6755	328765
6756	330970
6757	328450
6758	327660
6759	330901
6760	335480
6761	329920
6762	356777
6763	334298
6764	335232
6765	329328
6766	359974
6767	379399
6768	371469
6769	377639
6770	379113
6771	379361
6772	334152
6773	333154
6774	339591
6775	328459
6776	332151
6777	334453
6778	332283
6779	330625
6780	332278
6781	334319
6782	330846
6783	329344
6784	330297
6785	327391
6786	341334
6787	376382
6788	372519
6789	383735
6790	376368
6791	380421
6792	343776
6793	329866
6794	327561
6795	328070
6796	327008
6797	324554
6798	325869
6799	326955
6800	324486
6801	329481
6802	329437
6803	336194
6804	327497
6805	333556
6806	329773
6807	361981
6808	369372
6809	375005
6810	370636
6811	375485
6812	370094
6813	327016
6814	331296
6815	325338
6816	328368
6817	325489
6818	336352
6819	327063
6820	330298
6821	327972
6822	327316
6823	329373
6824	326680
6825	331195
6826	327745
6827	340160
6828	376184
6829	371074
6830	373753
6831	368659
6832	381656
6833	341472
6834	326373
6835	330367
6836	326818
6837	325972
6838	324370
6839	327125
6840	325486
6841	329476
6842	325773
6843	323753
6844	327210
6845	324606
6846	331321
6847	333365
6848	356104
6849	368050
6850	373404
6851	370222
6852	369095
6853	362655
6854	330099
6855	329501
6856	328307
6857	328124
6858	327321
6859	326767
6860	325227
6861	325206
6862	334814
6863	323257
6864	327487
6865	325622
6866	326255
6867	323949
6868	325561
6869	368464
6870	370924
6871	365331
6872	366341
6873	369567
6874	353336
6875	324712
6876	326811
6877	327347
6878	323498
6879	322029
6880	325932
6881	322085
6882	329063
6883	322837
6884	326536
6885	323254
6886	324015
6887	329467
6888	323590
6889	338886
6890	365326
6891	367466
6892	374441
6893	365808
6894	374884
6895	345386
6896	326702
6897	322207
6898	321123
6899	319910
6900	327285
6901	322279
6902	325688
6903	325036
6904	325994
6905	325880
6906	323446
6907	328346
6908	326445
6909	326091
6910	344135
6911	364891
6912	367701
6913	362401
6914	364648
6915	362367
6916	334468
6917	325709
6918	320975
6919	320778
6920	318092
6921	328295
6922	319982
6923	321489
6924	326349
6925	320563
6926	322942
6927	322718
6928	319599
6929	324792
6930	323164
6931	344015
6932	366077
6933	366296
6934	364542
6935	366070
6936	367948
6937	329158
6938	321385
6939	323854
6940	317488
6941	329673
6942	318641
6943	316909
6944	320341
6945	318813
6946	317098
6947	315614
6948	322051
6949	320441
6950	324223
6951	320504
6952	352131
6953	360739
6954	365580
6955	361718
6956	368831
6957	366171
6958	330742
6959	317673
6960	319458
6961	319310
6962	317742
6963	319801
6964	318782
6965	319163
6966	329422
6967	318762
6968	317249
6969	315615
6970	322720
6971	320537
6972	319504
6973	340939
6974	361923
6975	361428
6976	362493
6977	358572
6978	361208
6979	328186
6980	318274
6981	325923
6982	368832
6983	315439
6984	320478
6985	317242
6986	318038
6987	316573
6988	315694
6989	318452
6990	317215
6991	315105
6992	319552
6993	316049
6994	340476
6995	363594
6996	375689
6997	357601
6998	354031
6999	363100
7000	328950
7001	314124
7002	315043
7003	315006
7004	315090
7005	313141
7006	314807
7007	316289
7008	312966
7009	315023
7010	314628
7011	313246
7012	320390
7013	317430
7014	315644
7015	324074
7016	352098
7017	356178
7018	357777
7019	360412
7020	356415
7021	346074
7022	316501
7023	314008
7024	316066
7025	311371
7026	309722
7027	316062
7028	311898
7029	309783
7030	312044
7031	309834
7032	312028
7033	310862
7034	316971
7035	315367
7036	312451
7037	339832
7038	352750
7039	356702
7040	350407
7041	356136
