374	6.263256072998047e-05
375	5.8944225311279294e-05
376	6.207942962646484e-05
377	6.25467300415039e-05
378	6.69264793395996e-05
379	6.823539733886718e-05
380	6.711721420288086e-05
381	5.311965942382813e-05
382	6.573438644409179e-05
383	6.024837493896484e-05
384	4.026889801025391e-05
385	6.289958953857422e-05
386	6.302595138549805e-05
387	5.493640899658203e-05
388	6.42538070678711e-05
389	6.76274299621582e-05
390	6.986379623413085e-05
391	7.012605667114258e-05
392	4.938364028930664e-05
393	7.01451301574707e-05
394	6.779909133911133e-05
395	5.240440368652344e-05
396	4.0619373321533204e-05
397	6.0243606567382814e-05
398	4.4088363647460935e-05
399	5.6607723236083986e-05
400	6.697893142700195e-05
401	6.233930587768555e-05
402	6.707191467285156e-05
403	7.04026222229004e-05
404	6.913900375366211e-05
405	6.782054901123046e-05
406	4.763603210449219e-05
407	3.8001537322998044e-05
408	6.731033325195312e-05
409	6.839513778686524e-05
410	6.75654411315918e-05
411	6.9122314453125e-05
412	6.874322891235351e-05
413	6.293058395385742e-05
414	6.179332733154297e-05
415	6.658315658569336e-05
416	7.10749626159668e-05
417	5.888938903808594e-05
418	7.117509841918945e-05
419	6.572961807250977e-05
420	5.219459533691406e-05
421	6.767034530639648e-05
422	6.510496139526367e-05
423	5.2850246429443356e-05
424	7.403373718261718e-05
425	6.117582321166992e-05
426	7.182121276855469e-05
427	7.17759132385254e-05
428	6.976604461669922e-05
429	6.869077682495118e-05
430	7.297754287719726e-05
431	7.178306579589843e-05
432	6.640195846557617e-05
433	6.209135055541992e-05
434	5.3095817565917966e-05
435	7.00688362121582e-05
436	5.375385284423828e-05
437	6.749391555786132e-05
438	4.901885986328125e-05
439	7.390022277832031e-05
440	7.353305816650391e-05
441	7.33351707458496e-05
442	6.272077560424805e-05
443	7.155418395996094e-05
444	4.964828491210938e-05
445	6.665468215942383e-05
446	6.688117980957031e-05
447	5.9356689453125e-05
448	7.586240768432617e-05
449	7.053852081298828e-05
450	7.319927215576171e-05
451	6.945133209228516e-05
452	5.952119827270508e-05
453	7.527828216552735e-05
454	7.458209991455078e-05
455	5.2907466888427734e-05
456	7.280111312866211e-05
457	7.54380226135254e-05
458	7.296323776245117e-05
459	7.375001907348632e-05
460	7.238388061523438e-05
461	7.125377655029297e-05
462	6.868600845336913e-05
463	6.824731826782227e-05
464	7.95125961303711e-05
465	7.785320281982422e-05
466	7.352352142333984e-05
467	6.227254867553711e-05
468	7.509231567382812e-05
469	8.081912994384766e-05
470	7.782220840454102e-05
471	7.170915603637695e-05
472	7.591009140014648e-05
473	7.661342620849609e-05
474	6.811141967773438e-05
475	7.326126098632812e-05
476	7.472515106201172e-05
477	7.987737655639648e-05
478	7.44795799255371e-05
479	7.692813873291016e-05
480	8.13436508178711e-05
481	7.457494735717774e-05
482	7.245063781738281e-05
483	7.507801055908203e-05
484	8.305072784423828e-05
485	7.672786712646484e-05
486	7.71951675415039e-05
487	6.061553955078125e-05
488	7.337808609008789e-05
489	6.622076034545898e-05
490	7.717132568359375e-05
491	7.332324981689454e-05
492	7.609844207763672e-05
493	8.097410202026367e-05
494	6.557941436767578e-05
495	5.7075023651123044e-05
496	8.080244064331055e-05
497	8.300542831420898e-05
498	8.352279663085937e-05
499	6.278038024902344e-05
500	8.078813552856446e-05
501	4.346609115600586e-05
502	6.946563720703125e-05
503	7.879018783569337e-05
504	7.564306259155273e-05
505	6.716966629028321e-05
506	8.142948150634766e-05
507	7.910490036010743e-05
508	8.289337158203125e-05
509	8.331298828125e-05
510	7.998466491699219e-05
511	7.940053939819335e-05
512	8.551836013793945e-05
513	8.580684661865234e-05
514	8.337020874023438e-05
515	8.207559585571289e-05
516	8.234977722167968e-05
517	8.43191146850586e-05
518	6.993293762207031e-05
519	7.577419281005859e-05
520	8.170127868652344e-05
521	7.858753204345703e-05
522	8.649826049804688e-05
523	8.502483367919922e-05
524	8.071422576904297e-05
525	8.08262825012207e-05
526	7.849931716918945e-05
527	8.15272331237793e-05
528	7.950067520141601e-05
529	5.43212890625e-05
530	8.026599884033204e-05
531	6.814241409301758e-05
532	8.252143859863281e-05
533	8.87298583984375e-05
534	8.371591567993164e-05
535	8.633613586425781e-05
536	8.398771286010742e-05
537	8.698701858520508e-05
538	8.35418701171875e-05
539	8.353233337402344e-05
540	7.890939712524415e-05
541	7.97581672668457e-05
542	8.120536804199219e-05
543	8.515596389770508e-05
544	8.409976959228516e-05
545	5.873441696166992e-05
546	8.908510208129882e-05
547	8.703708648681641e-05
548	8.342981338500977e-05
549	5.437612533569336e-05
550	7.532119750976563e-05
551	7.012128829956055e-05
552	8.43954086303711e-05
553	8.556365966796875e-05
554	7.994651794433594e-05
555	8.710861206054688e-05
556	8.25953483581543e-05
557	6.609439849853516e-05
558	8.286237716674805e-05
559	8.970499038696289e-05
560	9.086370468139649e-05
561	8.716344833374023e-05
562	8.758783340454102e-05
563	9.187221527099609e-05
564	6.558418273925781e-05
565	6.82377815246582e-05
566	9.10353660583496e-05
567	8.447885513305664e-05
568	7.448434829711915e-05
569	6.704092025756836e-05
570	8.455753326416016e-05
571	8.683443069458007e-05
572	8.80885124206543e-05
573	9.416103363037109e-05
574	8.771419525146484e-05
575	9.115934371948243e-05
576	7.537841796875e-05
577	8.549451828002929e-05
578	8.926630020141602e-05
579	7.792472839355468e-05
580	7.909059524536133e-05
581	6.977319717407226e-05
582	8.387327194213868e-05
583	8.878469467163086e-05
584	9.042263031005859e-05
585	8.318424224853515e-05
586	9.210824966430664e-05
587	9.225368499755859e-05
588	7.637262344360351e-05
589	8.834362030029297e-05
590	8.71586799621582e-05
591	9.142875671386719e-05
592	8.922338485717774e-05
593	9.749412536621094e-05
594	6.704092025756836e-05
595	9.045600891113281e-05
596	8.502006530761719e-05
597	8.412122726440429e-05
598	8.77833366394043e-05
599	7.51185417175293e-05
600	9.14311408996582e-05
601	8.7738037109375e-05
602	9.193181991577148e-05
603	8.91280174255371e-05
604	6.892204284667968e-05
605	7.49969482421875e-05
606	9.021759033203124e-05
607	8.753061294555664e-05
608	9.180784225463867e-05
609	9.659290313720703e-05
610	0.00010064601898193359
611	9.477376937866211e-05
612	9.59324836730957e-05
613	9.767532348632813e-05
614	9.346246719360351e-05
615	9.942293167114258e-05
616	9.634256362915038e-05
617	9.317874908447265e-05
618	9.68480110168457e-05
619	9.702205657958984e-05
620	9.817838668823243e-05
621	9.365081787109375e-05
622	7.125616073608399e-05
623	9.045839309692383e-05
624	9.935379028320313e-05
625	0.00010074615478515625
626	0.00010105133056640624
627	8.597850799560547e-05
628	9.141683578491211e-05
629	0.00010205745697021484
630	8.671998977661133e-05
631	9.84787940979004e-05
632	9.849071502685547e-05
633	9.373664855957032e-05
634	9.554386138916016e-05
635	0.00010145664215087891
636	0.00010161638259887695
637	9.160757064819336e-05
638	9.916067123413087e-05
639	0.0001009368896484375
640	0.00010272502899169922
641	9.749889373779297e-05
642	9.669065475463867e-05
643	9.798765182495117e-05
644	8.224964141845704e-05
645	9.662866592407227e-05
646	8.561372756958007e-05
647	9.421825408935547e-05
648	9.634017944335937e-05
649	8.698463439941406e-05
650	9.177684783935547e-05
651	0.00010357141494750977
652	0.00010307073593139648
653	9.224653244018555e-05
654	9.259939193725586e-05
655	9.546279907226562e-05
656	9.733438491821289e-05
657	7.61556625366211e-05
658	8.739233016967774e-05
659	0.00010399580001831055
660	6.0803890228271485e-05
661	0.0001052546501159668
662	0.00010392427444458007
663	7.36546516418457e-05
664	0.00010082721710205078
665	9.779930114746093e-05
666	0.00010118961334228516
667	0.00010450363159179687
668	7.723093032836914e-05
669	0.00010345220565795899
670	9.932279586791992e-05
671	0.00010000228881835937
672	8.269309997558593e-05
673	0.00010175943374633789
674	0.00010074377059936524
675	9.913206100463868e-05
676	0.00010100126266479492
677	9.237051010131836e-05
678	7.494211196899414e-05
679	0.00010356426239013672
680	9.694099426269532e-05
681	0.00010524272918701172
682	0.00010814428329467773
683	0.0006190013885498047
684	0.00013187885284423828
685	0.00010939359664916992
686	0.00012100934982299805
687	9.17816162109375e-05
688	8.768558502197265e-05
689	0.00010103225708007812
690	0.00010688066482543946
691	0.00010117292404174805
692	0.00010132312774658204
693	0.00010137319564819336
694	0.00010293960571289062
695	0.00010759592056274415
696	7.677793502807617e-05
697	9.963512420654296e-05
698	0.00010419845581054688
699	0.00010080099105834961
700	9.716510772705079e-05
701	9.060859680175782e-05
702	9.444952011108398e-05
703	0.00010338068008422852
704	0.00010333299636840821
705	0.00010182380676269531
706	0.0001010441780090332
707	0.00010866641998291015
708	0.00011086940765380859
709	0.00010360956192016601
710	0.00010868310928344727
711	0.00010426759719848632
712	0.00010324954986572266
713	0.00010214567184448242
714	0.00010656833648681641
715	0.00011123895645141601
716	0.00010722875595092773
717	0.00010563850402832031
718	0.00010334253311157226
719	9.986639022827149e-05
720	0.00010048151016235351
721	9.651422500610352e-05
722	0.00010394811630249024
723	0.00010376691818237305
724	9.89818572998047e-05
725	0.00011033058166503906
726	9.998798370361328e-05
727	7.193803787231446e-05
728	0.00010655879974365234
729	9.744167327880859e-05
730	0.00010959386825561524
731	0.00010848045349121094
732	8.95071029663086e-05
733	9.764909744262695e-05
734	0.00010633707046508789
735	0.00010587453842163086
736	0.00010906457901000976
737	0.0001033473014831543
738	0.00011307001113891602
739	0.00010900735855102539
740	0.0001121234893798828
741	0.00010632753372192383
742	0.00011233806610107422
743	0.0001020050048828125
744	0.00010589122772216797
745	8.4686279296875e-05
746	0.00010812520980834961
747	0.00011150598526000977
748	0.00010470867156982422
749	0.00010216951370239257
750	0.00011165380477905273
751	9.242534637451172e-05
752	0.00010647535324096679
753	0.00010478734970092773
754	9.354829788208008e-05
755	0.00011026382446289063
756	0.00011531829833984375
757	9.629726409912109e-05
758	0.00010872840881347657
759	0.00011094808578491211
760	0.00011214733123779297
761	8.356332778930664e-05
762	0.00010829687118530274
763	8.843898773193359e-05
764	0.000114898681640625
765	0.00011581897735595702
766	0.00010992765426635742
767	9.556531906127929e-05
768	0.00010747432708740234
769	0.00011268854141235351
770	9.904623031616211e-05
771	0.00011169910430908203
772	8.890867233276368e-05
773	0.00011504173278808593
774	0.0001188039779663086
775	0.00010636329650878906
776	0.00010701894760131836
777	0.0001135706901550293
778	9.428024291992187e-05
779	0.00011682748794555664
780	0.00011773347854614258
781	0.00011240959167480469
782	0.0001142406463623047
783	0.00011285543441772461
784	0.00010082483291625976
785	9.996891021728516e-05
786	0.00011605024337768555
787	0.00011877775192260742
788	0.00011404275894165039
789	8.161067962646485e-05
790	0.00011914491653442383
791	0.00011675119400024414
792	0.0001159381866455078
793	0.00011241674423217773
794	9.875774383544923e-05
795	0.00011221647262573243
796	0.00011150360107421875
797	0.00011997699737548829
798	0.00010568618774414062
799	0.00011907339096069336
800	9.820699691772462e-05
801	0.0001053762435913086
802	0.0001062464714050293
803	0.00011543750762939453
804	0.00011581897735595702
805	0.0001201629638671875
806	9.729862213134766e-05
807	0.00011347532272338867
808	0.00011872529983520508
809	0.00010925054550170899
810	0.00011770009994506836
811	0.00010701656341552735
812	0.00010826826095581055
813	0.00010431289672851562
814	0.00012471914291381836
815	0.00012517690658569335
816	0.00011261463165283203
817	0.00011615276336669922
818	0.00012009382247924804
819	0.00011196374893188477
820	0.00010322093963623047
821	0.00010950565338134766
822	0.00011913537979125977
823	0.00011999607086181641
824	0.00011890172958374023
825	0.0001161479949951172
826	0.00012434005737304687
827	0.00011627435684204102
828	0.0001013350486755371
829	0.00012033462524414063
830	0.00010953664779663086
831	0.0001190185546875
832	0.00011565923690795899
833	0.00010752439498901367
834	0.0001188802719116211
835	0.00012135505676269531
836	0.00011810302734375
837	0.00013276100158691407
838	0.00012338876724243163
839	0.00011757612228393554
840	0.00012540817260742188
841	0.00011456489562988281
842	8.714437484741211e-05
843	0.000123748779296875
844	0.0001208662986755371
845	0.0001240086555480957
846	0.00012086391448974609
847	0.00011094570159912109
848	0.00011452674865722657
849	0.0001187443733215332
850	0.0001192474365234375
851	0.00012248754501342773
852	0.00012712717056274415
853	0.00012859821319580078
854	0.00012743234634399414
855	0.0001174163818359375
856	0.00011621236801147461
857	0.00010933160781860351
858	8.323192596435547e-05
859	0.00010942459106445312
860	0.00012126684188842773
861	0.00011801242828369141
862	0.00012144088745117188
863	0.00011597156524658204
864	0.00012850046157836915
865	0.00012380361557006836
866	0.00012556076049804687
867	9.503364562988282e-05
868	0.00012542247772216796
869	0.00012614727020263672
870	0.00011844158172607421
871	0.00011751174926757812
872	0.00011229753494262695
873	0.00011614084243774414
874	0.000117034912109375
875	0.00012417078018188475
876	0.00012367963790893555
877	0.00011864900588989257
878	0.00012174606323242187
879	0.0001224994659423828
880	0.0001230311393737793
881	0.0001216888427734375
882	0.0001166987419128418
883	0.00010977983474731445
884	0.00010414838790893554
885	0.0001303577423095703
886	0.00013043403625488282
887	0.00012410879135131835
888	9.345531463623047e-05
889	0.0001213979721069336
890	0.0001259756088256836
891	0.00011177539825439453
892	0.00012520313262939453
893	0.00013272762298583985
894	0.00012961149215698242
895	0.00011724710464477539
896	0.0001238870620727539
897	0.00011928081512451172
898	0.00013612747192382813
899	0.00013634681701660156
900	0.0001221942901611328
901	0.00012102365493774414
902	9.480953216552735e-05
903	0.00011853456497192383
904	0.00011897802352905273
905	0.0001282668113708496
906	0.00013356924057006836
907	0.00011981964111328125
908	0.00010658025741577148
909	0.00012438297271728517
910	0.00012046575546264648
911	0.00013084888458251954
912	0.00012591123580932618
913	0.00013056278228759766
914	0.00013513803482055663
915	0.00012194633483886719
916	0.00011802196502685546
917	0.00011553764343261719
918	0.0001322031021118164
919	0.0001288294792175293
920	0.0001370859146118164
921	0.00013248205184936522
922	0.00013125181198120117
923	0.00011753082275390625
924	0.00012475967407226562
925	9.886026382446289e-05
926	0.00013282060623168946
927	0.0001351165771484375
928	0.00013875722885131836
929	0.00010362863540649414
930	0.00012386083602905273
931	0.00012072086334228515
932	0.00012358665466308594
933	0.00013375282287597656
934	0.0001384139060974121
935	0.00011552810668945313
936	0.0001203322410583496
937	0.00012929201126098632
938	0.00012140989303588868
939	0.00012861967086791993
940	0.00012659072875976563
941	0.0001193070411682129
942	0.00011739015579223633
943	0.00013641357421875
944	0.00012003421783447265
945	0.00012674808502197266
946	0.0001187896728515625
947	0.00011392116546630859
948	0.00011757612228393554
949	0.0001285719871520996
950	0.00013050079345703125
951	0.00010123968124389648
952	0.00013566017150878906
953	0.00013200998306274415
954	0.00012847900390625
955	0.00013415575027465822
956	0.00012109518051147462
957	0.00012679100036621093
958	0.00010842084884643555
959	0.0001343226432800293
960	0.00013710498809814452
961	0.00013648271560668946
962	0.0001408672332763672
963	0.00013042211532592773
964	0.00012705326080322265
965	0.00013032197952270508
966	0.00012554407119750978
967	0.00010392189025878906
968	0.00013431310653686524
969	0.00014241695404052735
970	0.00011708259582519531
971	0.0001388883590698242
972	0.00011070966720581055
973	0.00012590169906616212
974	9.828329086303711e-05
975	0.00012942075729370118
976	0.00013634443283081055
977	0.00013548851013183593
978	0.00014236688613891601
979	0.00012722253799438477
980	0.00013393402099609375
981	0.00013298749923706054
982	0.00013179779052734374
983	0.0001376962661743164
984	0.00011944770812988281
985	0.0001227259635925293
986	0.00013895750045776368
987	0.00014178991317749024
988	0.00014278650283813476
989	0.00012828826904296876
990	0.00013091325759887696
991	0.00011213064193725586
992	0.00013367652893066405
993	0.00013243436813354493
994	0.0001340651512145996
995	0.0001233816146850586
996	0.0015012764930725099
997	0.00016580820083618165
998	0.0001542210578918457
999	0.0001506805419921875
1000	0.00013765811920166016
1001	0.00013206005096435546
1002	0.00013731956481933595
1003	0.0001428866386413574
1004	0.0001421475410461426
1005	0.00014078378677368164
1006	0.0001358652114868164
1007	0.00012418270111083985
1008	0.00013388872146606447
1009	0.0001432943344116211
1010	0.00012699365615844726
1011	0.00014664649963378907
1012	0.00013224840164184572
1013	0.00013772249221801757
1014	0.00010375738143920898
1015	0.00013876914978027343
1016	0.00013806343078613282
1017	0.00014021873474121094
1018	0.00014777660369873048
1019	0.0001268458366394043
1020	0.00013390302658081055
1021	0.00012682437896728517
1022	0.00012066125869750976
1023	0.00014080047607421874
1024	0.00014050245285034178
1025	0.00014658451080322267
1026	0.00014930248260498048
1027	0.00013657569885253907
1028	0.00011291742324829102
1029	0.0001399850845336914
1030	0.00011250019073486328
1031	0.00014783859252929688
1032	0.00013657331466674806
1033	0.0001349020004272461
1034	0.00014782428741455078
1035	0.00014049768447875976
1036	0.0001450037956237793
1037	0.00013228178024291993
1038	0.0001411890983581543
1039	0.00013892412185668947
1040	0.00013749837875366212
1041	0.0001339888572692871
1042	0.00012784004211425782
1043	0.0001435542106628418
1044	0.00014519691467285156
1045	0.00013988733291625977
1046	0.00015076637268066407
1047	0.00013803243637084962
1048	0.00014491081237792968
1049	0.00014810562133789064
1050	0.00014516830444335937
1051	0.0001408529281616211
1052	0.00015849828720092773
1053	0.00014878749847412108
1054	0.00013495445251464843
1055	0.00011498212814331054
1056	0.00013005256652832032
1057	0.00013689756393432618
1058	0.00012285232543945312
1059	0.00014448165893554688
1060	0.00012841224670410157
1061	0.00014451026916503906
1062	0.00014232873916625977
1063	0.00012176990509033203
1064	0.00014119148254394532
1065	0.00015476703643798828
1066	0.00014029741287231446
1067	0.00014338016510009766
1068	0.00014072179794311524
1069	0.00015079736709594727
1070	0.00014698266983032227
1071	0.00014443159103393554
1072	0.00014522314071655274
1073	0.00013034343719482423
1074	0.00013072967529296876
1075	0.00014430761337280273
1076	0.00014415264129638672
1077	0.00013494014739990235
1078	0.00015251874923706056
1079	0.00013855695724487304
1080	0.00014628171920776366
1081	0.00014687299728393554
1082	0.0001491856575012207
1083	0.00012514591217041015
1084	0.0001516413688659668
1085	0.00012424230575561524
1086	0.00012000560760498046
1087	0.000156862735748291
1088	0.00015188455581665038
1089	0.00013977289199829102
1090	0.0001331353187561035
1091	0.00011980295181274414
1092	0.00014635801315307617
1093	0.00014566183090209962
1094	0.00015584230422973632
1095	0.00014412164688110352
1096	0.00013869524002075196
1097	0.00014716863632202148
1098	0.0001326632499694824
